run,estimator,bias,variance,mse,fstat,num_instruments,strength
10,JIVE2,0.1357290906435887,0.0184116277938016,0.0368340138407371,184.81714441850843,111,0.3
10,HFUL,-0.0587705315346151,0.017104158917105,0.0205581342939662,10000.0,111,0.3
10,SJIVE,-0.0552278338920188,0.0156966426084698,0.0187467562448742,10000.0,111,0.3
1,OLS,0.7427280442542411,0.0094717359352532,0.561116683656983,10000.0,111,0.4
1,2SLS,0.0667075097902468,0.0104016977905653,0.0148515896529812,109.85791553734146,111,0.4
1,UJIVE1,-0.0256544204270163,0.0108732054933913,0.0115313547808375,258.42479766049263,111,0.4
1,UJIVE2,-0.0255123928670673,0.0107256680997613,0.0113765502895648,258.44908173511544,111,0.4
1,JIVE1,-0.0199090375756605,0.0090573480629716,0.0094537178401607,10000.0,111,0.4
1,JIVE2,0.2017904138938281,0.013267678869558,0.0539870500090005,327.8652347347657,111,0.4
1,HFUL,-0.0206104963104973,0.0095173539244933,0.0099421464826583,10000.0,111,0.4
1,SJIVE,-0.0195253308493983,0.0088281150535999,0.0092093535983783,10000.0,111,0.4
2,OLS,0.7102012321707663,0.0164906428142231,0.5208764329910978,10000.0,111,0.4
2,2SLS,0.0345542560937906,0.0140440652385575,0.0152380618527528,112.2923506352008,111,0.4
2,UJIVE1,-0.0577426467130139,0.0139006566167865,0.0172348698662104,250.49655764657527,111,0.4
2,UJIVE2,-0.0571952739824766,0.0140187765813611,0.0172900759472916,250.65873178920128,111,0.4
2,JIVE1,-0.0577688503170411,0.0150579162658992,0.0183951563328519,10000.0,111,0.4
2,JIVE2,0.1665187333706325,0.0173901159056426,0.0451186044690024,317.9319505470971,111,0.4
2,HFUL,-0.0523740645909594,0.014840189944994,0.017583232586772,10000.0,111,0.4
2,SJIVE,-0.0550592944941614,0.0140452001290667,0.0170767260392615,10000.0,111,0.4
3,OLS,0.7559801220339687,0.0186221035049811,0.5901280484154754,10000.0,111,0.4
3,2SLS,0.0835564159161982,0.0215570023131617,0.0285386769539224,111.02484147779504,111,0.4
3,UJIVE1,-0.0083213899418284,0.0221877577640037,0.0222570032945676,262.0641696118039,111,0.4
3,UJIVE2,-0.0079937655397202,0.022537572292001,0.022601472579505,262.2019954461397,111,0.4
3,JIVE1,-0.0002525938388679,0.0222035802163959,0.0222036440200434,10000.0,111,0.4
3,JIVE2,0.2226497303783659,0.0279631372851494,0.0775360397227085,333.0180177088021,111,0.4
3,HFUL,0.0039111994218835,0.0234784042507668,0.0234937017316845,10000.0,111,0.4
3,SJIVE,0.0017022463977453,0.024758781652126,0.0247616792949246,10000.0,111,0.4
4,OLS,0.7311400667023242,0.014996528547401,0.5495623256848801,10000.0,111,0.4
4,2SLS,0.0507731004988552,0.015371415804874,0.0179493235391409,112.33449043084588,111,0.4
4,UJIVE1,-0.0425560533946014,0.0159579543106287,0.0177689719911529,246.48184528089877,111,0.4
4,UJIVE2,-0.0437235175191542,0.0158939054871186,0.0178056514713664,246.17417253861487,111,0.4
4,JIVE1,-0.027325594390493,0.0119862968369653,0.012732984945759,10000.0,111,0.4
4,JIVE2,0.1818608736507796,0.0197207622220958,0.0527941395871206,312.2357353856909,111,0.4
4,HFUL,-0.0395709704030719,0.0167859883190339,0.0183518500176747,10000.0,111,0.4
4,SJIVE,-0.0330588918447633,0.016605551320227,0.0176984416502308,10000.0,111,0.4
5,OLS,0.7059512939634538,0.0195490811176016,0.5179163105662764,10000.0,111,0.4
5,2SLS,0.0657121588258029,0.0237956463849953,0.0281137342025428,116.20910453975884,111,0.4
5,UJIVE1,-0.0216011415840853,0.0246325755852123,0.025099184902948,271.97486541147043,111,0.4
5,UJIVE2,-0.0217106827390389,0.024705964227909,0.0251773179729042,271.9472812054506,111,0.4
5,JIVE1,-0.0232702477287712,0.0225133135413005,0.0230548179706589,10000.0,111,0.4
5,JIVE2,0.2069657997087429,0.0310287366156989,0.0738635788647784,345.24098837239023,111,0.4
5,HFUL,-0.0149117717612088,0.0256396318296344,0.0258619927666928,10000.0,111,0.4
5,SJIVE,-0.0233647991911022,0.0249519067718143,0.0254978206130548,10000.0,111,0.4
6,OLS,0.7184661992555055,0.0154442297490363,0.5316379092216882,10000.0,111,0.4
6,2SLS,0.073096560690757,0.02368937272084,0.0290324799056575,114.60668742311825,111,0.4
6,UJIVE1,-0.0147668299146705,0.0250490240593259,0.0252670833250547,269.2431959523457,111,0.4
6,UJIVE2,-0.0151682436897295,0.0253173833333976,0.0255474589500287,269.1466348157727,111,0.4
6,JIVE1,-0.0098446232925966,0.0263690539423972,0.0264659705501703,10000.0,111,0.4
6,JIVE2,0.2137898423155352,0.0318290957502743,0.0775351924275757,341.4327814429579,111,0.4
6,HFUL,-0.0218585689370987,0.0233360214488268,0.0238138184848047,10000.0,111,0.4
6,SJIVE,-0.0223579536824157,0.0230555184067654,0.0235553964996304,10000.0,111,0.4
7,OLS,0.7211344301305113,0.0138677612801539,0.5339026275998111,10000.0,111,0.4
7,2SLS,0.0483837592450909,0.0210013027032577,0.0233422908619447,110.2801881552938,111,0.4
7,UJIVE1,-0.043391634558817,0.0223322970919649,0.0242151310416508,258.58118450846564,111,0.4
7,UJIVE2,-0.0436296329144704,0.0222355005852141,0.0241390454534655,258.5204892325379,111,0.4
7,JIVE1,-0.0412237340073643,0.0232583596578345,0.0249577559033444,10000.0,111,0.4
7,JIVE2,0.1809773739993793,0.0276176052399436,0.0603704151396548,327.7586311744473,111,0.4
7,HFUL,-0.0425638170633181,0.0221037901773858,0.0239154687003854,10000.0,111,0.4
7,SJIVE,-0.0443588407890451,0.023549584457128,0.0255172912132758,10000.0,111,0.4
8,OLS,0.7476548790674659,0.0133657042575587,0.5723535224509456,10000.0,111,0.4
8,2SLS,0.1014621082551485,0.0159120956275263,0.0262066550391057,115.6104533836741,111,0.4
8,UJIVE1,0.0135125792769217,0.0165584902416079,0.016741080040323,281.4343653727468,111,0.4
8,UJIVE2,0.0131094284728779,0.0167909690779114,0.0169628261927969,281.3275330672649,111,0.4
8,JIVE1,0.0021804419427368,0.0169503000440741,0.0169550543711397,10000.0,111,0.4
8,JIVE2,0.2458684623990407,0.0212550444042969,0.0817063452067655,357.327148922227,111,0.4
8,HFUL,0.0178274275864149,0.0164596885748969,0.0167775057492458,10000.0,111,0.4
8,SJIVE,0.0080597347071533,0.015253322803117,0.0153182821266667,10000.0,111,0.4
9,OLS,0.7549129415125112,0.0135687276061632,0.5834622768692354,10000.0,111,0.4
9,2SLS,0.0864844593717295,0.0183009111829696,0.02578047289579,111.47426812280736,111,0.4
9,UJIVE1,-0.0047533142303678,0.0193220803600155,0.0193446743561882,266.3253130431997,111,0.4
9,UJIVE2,-0.0054792302412105,0.019086162787298,0.0191161847513342,266.0923015738659,111,0.4
9,JIVE1,-0.0142494238948699,0.0212476013851255,0.0214506474664612,10000.0,111,0.4
9,JIVE2,0.2249253527417592,0.0240119564834521,0.0746033707894569,337.85744520979205,111,0.4
9,HFUL,-0.0024962677083239,0.020653291948584,0.0206595233010556,10000.0,111,0.4
9,SJIVE,-0.0032250882450101,0.0203400532798134,0.0203504544740016,10000.0,111,0.4
10,OLS,0.789186372372126,0.0149802112454679,0.6377953415833439,10000.0,111,0.4
10,2SLS,0.0963949727712947,0.0240203202161828,0.0333123109917614,109.18509129675768,111,0.4
10,UJIVE1,0.0017089623415499,0.0259795993392585,0.0259825198915433,259.7016769901459,111,0.4
10,UJIVE2,0.0016123063340902,0.026144080215641,0.026146679747356,259.6886839474806,111,0.4
10,JIVE1,0.0007451133733642,0.0307902380502985,0.0307907932442377,10000.0,111,0.4
10,JIVE2,0.2320611476277581,0.0328288245530647,0.0866812007913768,329.54714876888454,111,0.4
10,HFUL,-0.0019128164409498,0.0264464869505238,0.0264501458172605,10000.0,111,0.4
10,SJIVE,-0.0019434475238797,0.0264649162990108,0.0264686932872889,10000.0,111,0.4
1,OLS,0.5086433693423299,0.0089079650561148,0.2676260422320327,10000.0,111,0.5
1,2SLS,0.0688699233899466,0.008186563735508,0.0129296300832451,172.20044041584234,111,0.5
1,UJIVE1,0.0102451696125687,0.0082012534119774,0.0083062169123677,408.2487477279216,111,0.5
1,UJIVE2,0.0105538272078064,0.0081100874266494,0.0082214706953817,408.36062764565224,111,0.5
1,JIVE1,0.0247433690707821,0.0078386703205985,0.0084509046335714,10000.0,111,0.5
1,JIVE2,0.2514031127075004,0.0102362294321011,0.0734397545111212,521.7226844437325,111,0.5
1,HFUL,0.0118972171406331,0.0081934507315843,0.0083349945072757,10000.0,111,0.5
1,SJIVE,0.0115515003664332,0.0077045933735582,0.0078380305342739,10000.0,111,0.5
2,OLS,0.5030656921278479,0.0072838925297723,0.260358983125843,10000.0,111,0.5
2,2SLS,0.0528611277851393,0.0063450035773288,0.0091393024080457,168.9330764682686,111,0.5
2,UJIVE1,-0.0070914972381508,0.0062885657425537,0.0063388550756324,403.3471642978841,111,0.5
2,UJIVE2,-0.0078030353110071,0.0062121242082369,0.0062730115683017,403.02908759611074,111,0.5
2,JIVE1,0.0002155727188176,0.0073528928202368,0.0073529392918339,10000.0,111,0.5
2,JIVE2,0.2298269490938895,0.0078425178430133,0.0606629443728186,514.6707488298755,111,0.5
2,HFUL,-0.0071866332707045,0.0058269851376645,0.005878632835432,10000.0,111,0.5
2,SJIVE,-0.0099015156155774,0.0060097992187623,0.0061078392302479,10000.0,111,0.5
3,OLS,0.5243125898241894,0.0146800336931971,0.2895837255413458,10000.0,111,0.5
3,2SLS,0.0967415949347228,0.0168732626248607,0.0262321988153747,176.19109193283447,111,0.5
3,UJIVE1,0.0400403245528702,0.0172295632695283,0.0188327908598274,429.73939459453106,111,0.5
3,UJIVE2,0.0410771664813233,0.017241254354052,0.0189285879601863,430.2178986019262,111,0.5
3,JIVE1,0.0482133908167667,0.0161057897745953,0.0184303208286456,10000.0,111,0.5
3,JIVE2,0.2852351361869363,0.021585142261708,0.1029442251772881,549.3018302918526,111,0.5
3,HFUL,0.0424889968482192,0.0171920168143418,0.0189973316675097,10000.0,111,0.5
3,SJIVE,0.0409022818908635,0.0163262467875939,0.0179992434514736,10000.0,111,0.5
4,OLS,0.4766468430985199,0.0118754874376321,0.2390677004734172,10000.0,111,0.5
4,2SLS,0.0404836571009883,0.0132871144622566,0.014926040954527,176.60721839421973,111,0.5
4,UJIVE1,-0.0175304449468577,0.0136318556460302,0.013939172146065,408.2059813223444,111,0.5
4,UJIVE2,-0.0174637453895955,0.0135440189944951,0.0138490013975277,408.2155905522136,111,0.5
4,JIVE1,-0.0259255332575709,0.0151408408972069,0.0158129741718963,10000.0,111,0.5
4,JIVE2,0.2200142912188663,0.0169635035278214,0.0653697918683615,521.4946245225325,111,0.5
4,HFUL,-0.0139211553369957,0.0143548476941055,0.0145486462600223,10000.0,111,0.5
4,SJIVE,-0.0160592177022096,0.0145640175277087,0.0148219160009157,10000.0,111,0.5
5,OLS,0.5369051889587231,0.0063415665042231,0.2946087484350252,10000.0,111,0.5
5,2SLS,0.0922918770735139,0.0074118194515241,0.0159296100252767,171.26107162926866,111,0.5
5,UJIVE1,0.033202370202221,0.0077171580934627,0.0088195554805081,413.284890640556,111,0.5
5,UJIVE2,0.0335336633703412,0.0078314592506737,0.0089559658297091,413.473480110585,111,0.5
5,JIVE1,0.0387976950469632,0.0083012875739819,0.0098065487149391,10000.0,111,0.5
5,JIVE2,0.2766631167379125,0.009890551554086,0.0864330317172218,528.0458776861062,111,0.5
5,HFUL,0.0319035475516109,0.0072308443660096,0.0082486807123875,10000.0,111,0.5
5,SJIVE,0.0333391909890425,0.007362019109188,0.0084735207649918,10000.0,111,0.5
6,OLS,0.4708975265232739,0.0092398245234267,0.2309843050091641,10000.0,111,0.5
6,2SLS,0.0398534332539004,0.0106245174596267,0.0122128136017498,177.4289009447506,111,0.5
6,UJIVE1,-0.0173508073602194,0.0111479689186725,0.0114490194347239,408.24069699409694,111,0.5
6,UJIVE2,-0.0175060517997121,0.0111783252674881,0.0114847871171023,408.14035690776507,111,0.5
6,JIVE1,-0.0145508677571995,0.0110154567175769,0.0112271844700645,10000.0,111,0.5
6,JIVE2,0.2193329350920518,0.0138920898931039,0.0619990263091981,520.868592562153,111,0.5
6,HFUL,-0.0173752414706003,0.0111242521127206,0.0114261511288823,10000.0,111,0.5
6,SJIVE,-0.0183088973620453,0.0110956875582348,0.0114309032808487,10000.0,111,0.5
7,OLS,0.4525040487414898,0.0194145715513859,0.2241744856788266,10000.0,111,0.5
7,2SLS,0.0299560168837294,0.019744311375164,0.0206416743227023,181.28228034802368,111,0.5
7,UJIVE1,-0.0258785723550902,0.020000094076739,0.0206697945838766,410.5804554830093,111,0.5
7,UJIVE2,-0.0265326772769539,0.0197970073283267,0.0205009902918097,410.23507346367415,111,0.5
7,JIVE1,-0.0215135412061242,0.0205402588725547,0.0210030913277823,10000.0,111,0.5
7,JIVE2,0.2093448028387065,0.0245022316498649,0.0683274781254418,523.5032045823551,111,0.5
7,HFUL,-0.0244089792359903,0.0202917054946799,0.0208875037620229,10000.0,111,0.5
7,SJIVE,-0.0200224794329961,0.0204105623637499,0.0208114620463946,10000.0,111,0.5
8,OLS,0.5233178951263971,0.007331836357765,0.2811934557172878,10000.0,111,0.5
8,2SLS,0.1038409377434111,0.0089635120627477,0.0197464524141787,185.45135474606755,111,0.5
8,UJIVE1,0.048280319825266,0.0093673074757972,0.0116982967582272,442.2915112065899,111,0.5
8,UJIVE2,0.0493011566706217,0.0093473772056739,0.011777981254735,442.7575575327295,111,0.5
8,JIVE1,0.0543173962568029,0.012968778864514,0.0159191584006326,10000.0,111,0.5
8,JIVE2,0.2954453058505627,0.0117053958990114,0.0989933246481439,565.6945728955669,111,0.5
8,HFUL,0.050379724025789,0.0094521562671487,0.0119902728600634,10000.0,111,0.5
8,SJIVE,0.0526970212944297,0.0104423591213173,0.0132193351746228,10000.0,111,0.5
9,OLS,0.4593830079564272,0.0116458461635498,0.2226785941626446,10000.0,111,0.5
9,2SLS,0.0381088066817228,0.0077089957968205,0.0091612769435254,182.41790295811032,111,0.5
9,UJIVE1,-0.017546975421622,0.0073832072980513,0.0076911036444983,406.6666554924586,111,0.5
9,UJIVE2,-0.018193785231191,0.0074418735071366,0.0077728873281754,406.37748887683085,111,0.5
9,JIVE1,-0.0074247067564198,0.0104742893177287,0.0105294155881475,10000.0,111,0.5
9,JIVE2,0.220171442589982,0.0094615245525345,0.0579369886846883,519.2476965622835,111,0.5
9,HFUL,-0.0187444230509984,0.0074892284708864,0.0078405818664012,10000.0,111,0.5
9,SJIVE,-0.0180892475671172,0.0082375094138188,0.0085647302913633,10000.0,111,0.5
10,OLS,0.4715792810401341,0.0120231516396356,0.2344101699459654,10000.0,111,0.5
10,2SLS,0.0394592193492708,0.0196016338845587,0.0211586638762126,178.29674409752604,111,0.5
10,UJIVE1,-0.0179461849692458,0.0209041635518223,0.0212262291067727,407.4642385254574,111,0.5
10,UJIVE2,-0.0184954421609371,0.020899323877382,0.0212414052581106,407.2199867596919,111,0.5
10,JIVE1,-0.0021981224211588,0.0215366475773482,0.0215414793195266,10000.0,111,0.5
10,JIVE2,0.2191198477662219,0.0264054935148904,0.0744190011999827,520.0536775523955,111,0.5
10,HFUL,-0.0206550149353893,0.0210475592835858,0.021474188925567,10000.0,111,0.5
10,SJIVE,-0.0206979989156816,0.0200594515219248,0.0204878586810383,10000.0,111,0.5
1,OLS,0.320344997571015,0.0037360548708376,0.1063569723396112,10000.0,111,0.6
1,2SLS,0.0202905271316659,0.0034694081313319,0.0038811136226127,257.2187953939982,111,0.6
1,UJIVE1,-0.0189309530363849,0.0034737269489599,0.0038321079318257,581.171623987323,111,0.6
1,UJIVE2,-0.0186330136678548,0.0034805213138664,0.0038277105122129,581.3480410192034,111,0.6
1,JIVE1,-0.0031890482580683,0.0047523049887299,0.0047624750175222,10000.0,111,0.6
1,JIVE2,0.2223105102352737,0.0043675784547663,0.053789541415834,742.8924506984049,111,0.6
1,HFUL,-0.0188182721732714,0.0032407118607115,0.0035948392282988,10000.0,111,0.6
1,SJIVE,-0.0189847001180574,0.0032092943967921,0.0035697132353646,10000.0,111,0.6
2,OLS,0.3281784096588386,0.0046682506348558,0.1123693192010603,10000.0,111,0.6
2,2SLS,0.0196375118782035,0.0045966235942365,0.0049822554670031,252.3832358555112,111,0.6
2,UJIVE1,-0.0208762599243094,0.0046117275284332,0.0050475457568605,566.5791862701078,111,0.6
2,UJIVE2,-0.0209313468301807,0.0046301150623384,0.0050682363424637,566.5364915434133,111,0.6
2,JIVE1,-0.0098067693461449,0.0044878067673659,0.0045839794923744,10000.0,111,0.6
2,JIVE2,0.2213268607248864,0.0058450509099618,0.0548306301882951,725.305390635673,111,0.6
2,HFUL,-0.0219195510148083,0.0045720421852045,0.0050525089018953,10000.0,111,0.6
2,SJIVE,-0.0206033871545172,0.0042824921969315,0.0047069917591704,10000.0,111,0.6
3,OLS,0.3790787729985246,0.0061947991994082,0.1498955153374752,10000.0,111,0.6
3,2SLS,0.0789505844870251,0.0054101385848611,0.011643333375704,257.5860706887214,111,0.6
3,UJIVE1,0.0397918328410148,0.0053815281039966,0.0069649180648439,614.9874836196325,111,0.6
3,UJIVE2,0.0402413995756993,0.0053694444331867,0.0069888146729978,615.2754710387229,111,0.6
3,JIVE1,0.0454961594494225,0.0055036797219013,0.0075735802465485,10000.0,111,0.6
3,JIVE2,0.288681401585468,0.0067390070685336,0.0900759586898839,786.6317309475422,111,0.6
3,HFUL,0.0394595232024059,0.0055766844294364,0.0071337384007976,10000.0,111,0.6
3,SJIVE,0.0390866840361929,0.0058352394050048,0.0073630082739499,10000.0,111,0.6
4,OLS,0.3250031729304803,0.0061616072005188,0.1117886696153985,10000.0,111,0.6
4,2SLS,0.0226418362613182,0.0063226472570496,0.0068353000063339,258.205780524039,111,0.6
4,UJIVE1,-0.0170663020717783,0.0063940346895246,0.0066852933559298,578.0063865755004,111,0.6
4,UJIVE2,-0.0169808588457522,0.0064252341014756,0.006713583668615,578.0688077452083,111,0.6
4,JIVE1,-0.0096364719383816,0.0063221140603838,0.006414975651803,10000.0,111,0.6
4,JIVE2,0.2245243164353215,0.0080268595584674,0.0584380282292159,739.0090521078506,111,0.6
4,HFUL,-0.0123153884848326,0.0070569592864805,0.0072086280800129,10000.0,111,0.6
4,SJIVE,-0.012311148623659,0.0077860766789788,0.0079376410594126,10000.0,111,0.6
5,OLS,0.3471269294766594,0.0015023116988156,0.1219994168667093,10000.0,111,0.6
5,2SLS,0.0315489536683009,0.001466629585285,0.0024619660628496,248.8987181457117,111,0.6
5,UJIVE1,-0.0097673421638905,0.0015473657885248,0.0016427667614714,559.5867907058033,111,0.6
5,UJIVE2,-0.0103412830469972,0.0015042453572239,0.001611187492282,559.2199054333379,111,0.6
5,JIVE1,-0.0044937433706565,0.0023003118027645,0.0023205055322458,10000.0,111,0.6
5,JIVE2,0.2312584257895033,0.0019175700320987,0.0553980295307379,714.7987834624352,111,0.6
5,HFUL,-0.0094688592319061,0.0015599322864069,0.0016495915815605,10000.0,111,0.6
5,SJIVE,-0.0056878022056328,0.0016075666664622,0.0016399177603926,10000.0,111,0.6
6,OLS,0.3454705026150618,0.0033839484426279,0.1227338166197313,10000.0,111,0.6
6,2SLS,0.0379134179944677,0.0040677511687212,0.0055051784327444,248.2636610525038,111,0.6
6,UJIVE1,-0.0022026083462521,0.0042190488305655,0.0042239003140925,588.4258140936263,111,0.6
6,UJIVE2,-0.0026126735393364,0.0042132613624606,0.0042200874254837,588.1614302826686,111,0.6
6,JIVE1,-0.0032286459815062,0.0049509651277774,0.0049613892826513,10000.0,111,0.6
6,JIVE2,0.2405673889030435,0.0053855620009569,0.0632582306045851,752.2297190214931,111,0.6
6,HFUL,-0.0029744779131296,0.0042539915181852,0.0042628390370409,10000.0,111,0.6
6,SJIVE,-0.0052842101202579,0.0045085993549881,0.0045365222315832,10000.0,111,0.6
7,OLS,0.3408165652111043,0.0178857544734884,0.1340416855957834,10000.0,111,0.6
7,2SLS,0.0425761800601096,0.019966894233049,0.0217796253415599,256.0293990152388,111,0.6
7,UJIVE1,0.0036155771902125,0.0203284820216009,0.0203415544200193,605.3484848668382,111,0.6
7,UJIVE2,0.0034143220666198,0.0205923926196493,0.0206040502148239,605.2810861357997,111,0.6
7,JIVE1,0.0076574747034809,0.0207814134002142,0.0208400503190486,10000.0,111,0.6
7,JIVE2,0.247106302717758,0.0260693251338764,0.0871308499767167,773.5852069604387,111,0.6
7,HFUL,0.0034475152633259,0.0207934013804222,0.0208052867419131,10000.0,111,0.6
7,SJIVE,0.0035624166321131,0.0215749911232826,0.0215876819355434,10000.0,111,0.6
8,OLS,0.3469452357584694,0.0077193132480849,0.1280903098635848,10000.0,111,0.6
8,2SLS,0.0352432066136057,0.0086012337826652,0.0098433173950745,245.78472568161564,111,0.6
8,UJIVE1,-0.0054139887166173,0.0087671074420381,0.0087964187158617,578.1219512633418,111,0.6
8,UJIVE2,-0.0050237067948319,0.0087482242344334,0.0087734618643939,578.3887094467369,111,0.6
8,JIVE1,0.0025027064512595,0.0083727597461477,0.0083790232857289,10000.0,111,0.6
8,JIVE2,0.2373209504611594,0.0108440819505883,0.0671653154783764,739.3560282381675,111,0.6
8,HFUL,-0.0028343895684053,0.0092678552596016,0.0092758890238271,10000.0,111,0.6
8,SJIVE,-0.0154404596401239,0.0100909149889633,0.0103293227828616,10000.0,111,0.6
9,OLS,0.305675500949942,0.0036474576443813,0.0970849695253793,10000.0,111,0.6
9,2SLS,0.0016591583541573,0.0027011909916827,0.0027039437981269,256.21044969604065,111,0.6
